x_0,target
2.5202683057375923,0.0166588328843666
2.257602100331481,0.0312004689161696
1.8788818760266008,0.0682869168289479
2.497303420741141,0.017646801664605
2.9997913581431206,0.0044346231910036
1.9998963336374005,0.0540021614777697
2.5748939140634937,0.014494618048204
2.8644531895043888,0.006594729097323
2.0488889010571856,0.0489032512176811
2.0289878811629105,0.0509284056067088
2.894786960933636,0.0060431232410042
2.333090004234192,0.0262367804910834
2.4943602089771333,0.0177769081424374
2.8591848760696617,0.0066949108825214
1.0814703351495034,0.222299973747066
2.3932244421240387,0.0227611498945034
2.452408719308313,0.0197205745177005
2.3880461840001748,0.0230446688721406
1.805032716767024,0.0782371963786094
1.7741008876541726,0.0826900901532952
2.7658506138547003,0.0087046027431329
2.637177717942644,0.0123229525912291
1.0577141779941528,0.2280208574040046
1.4975070251181226,0.1300024245463752
1.8831417646180024,0.0677419269298801
1.5260328215010182,0.1245153074345358
2.887942301883406,0.0061639103687921
2.581328147099221,0.014256162142189
1.0975290377196796,0.218444450580031
2.9865007440970928,0.00461459173167
2.2656324453955023,0.0306389341169982
2.151925189152148,0.0393866031111596
2.136923828639244,0.0406742421492098
2.207256075411699,0.0349118758847745
2.507327537630493,0.0172096634630126
1.2916656992968796,0.1732293789917559
1.832655369913188,0.0744035676773302
1.7398140774015762,0.0878244761836848
1.5555565056325469,0.1189780145865776
1.619030606373093,0.1075748294793868
2.8873283408590424,0.0061748480307945
1.2051590858832348,0.1929850133076184
1.7862100014550764,0.0809266882196133
1.2231237236560013,0.18882127336635
2.790263119787692,0.0081338356905384
2.826306895155043,0.0073508166285418
1.5297410747076907,0.1238118244182898
1.126996491694266,0.211400872279578
2.7169787249523134,0.0099525624418164
2.630644856585666,0.0125368281553059
1.728752800596233,0.0895255109303292
2.3660509271454053,0.024281585163369
1.085192863739587,0.2214053025375415
2.036818493995524,0.0501241013374638
1.2910198425413777,0.1733739164485911
2.183856064991036,0.0367523838226796
2.363722361707884,0.0244156676774643
1.0816352115328978,0.2222603361920762
1.0946591289889265,0.2191326910273147
2.073905768609073,0.0464452489645839
2.9075581877484464,0.0058233135499202
2.351163686743217,0.0251493337426138
2.2706668486044848,0.0302910647746907
1.0174605262574,0.2377462157885614
1.91612064180814,0.063628252206604
2.395366830615889,0.0226446952493064
2.129711877699563,0.0413048697554493
2.4654776797013294,0.0190969120885275
2.296507827607812,0.0285553024712579
1.7876309306437816,0.0807214689264573
1.036635904636602,0.2331098371079547
1.7814431943195044,0.0816177545427612
1.6236954856246502,0.1067642604732919
2.028660028819794,0.0509622921430656
2.754166731876876,0.0089898804680039
2.815151848320517,0.0075857901586634
2.8464635714421203,0.0069423429194191
1.5642930228381584,0.1173675442949833
1.034913354000774,0.2335261169233187
1.7065809980505944,0.0930007348117619
2.9275198868589865,0.005493856136697
1.2249849561288928,0.1883915810186796
2.33474850233291,0.0261354194450182
2.7052709116011338,0.0102735372813243
1.6098452246980517,0.1091819680617304
2.7635862674586384,0.0087592669236742
1.0587682608900657,0.2277666478815557
2.7432150092436305,0.0092646163681071
2.1895457206957283,0.0362979590172133
2.779492225675749,0.008381511175835
1.6046263296479193,0.1101016375458995
1.3648163805774534,0.1571899378613981
2.0325090013244624,0.0505655404512584
2.033337083190877,0.0504804886793014
1.8717870605792308,0.0692015558464822
2.2983427348624583,0.028435179185741
1.6895944491798274,0.0957223721038177
2.665927389704273,0.0114184711694684
2.2279206371385567,0.0333481254732585
2.237890596840808,0.032613932816016
1.0085084545591116,0.2399119771800981
1.5648476856838234,0.1172657358599916
2.9448004216074484,0.0052220601261973
1.4907135842714208,0.1313286881531155
2.467942802086636,0.0189811410247792
1.84885846741168,0.0722171772402848
1.670015903268306,0.0989228434507358
2.3864846805592177,0.0231307333312095
2.9027276925124914,0.0059056098271889
2.1753809555355725,0.0374376017945115
2.8848095614673155,0.0062198988391143
2.005331526057101,0.0534175573406833
1.4028358090504045,0.1491336065178867
2.015135298546664,0.0523751168912203
1.792117900656602,0.080075781964646
1.968600915768538,0.0574618910077656
1.6468574280943695,0.1027960626834233
1.1695772726154388,0.2013130677778977
2.273146044308189,0.0301209299232348
1.7199474411572613,0.0908951955549614
1.752439545844389,0.0859095127377186
1.490164726816743,0.1314361640484555
2.789945695100387,0.0081410425969254
1.782372763678224,0.081482674223015
1.7297029098391306,0.0893785452736109
1.3530554138634898,0.1597223937559195
2.9723849718194684,0.0048128072196627
2.562970046013992,0.0149454815604532
1.7407766916641092,0.0876774728758699
2.2025852964455463,0.0352732805260369
2.9907363334807564,0.0045565458050044
1.376294036709797,0.1547365677369236
2.67956328956324,0.0110098137526211
2.4578422847203463,0.0194592473161559
2.114655303297148,0.0426459887837642
2.326643147058965,0.0266338397655249
1.4954077060220616,0.1304114747489852
2.313291315312747,0.0274717551396293
2.0246582946252,0.051377284592433
2.7351406183018065,0.0094718064576993
1.4522039803754463,0.138985351886809
2.780680479102624,0.0083538689791577
2.3215342022457315,0.0269519653282916
2.600947990171304,0.0135495254150041
1.1436886891799571,0.2074322617337003
2.1248988787423406,0.041729951123089
1.7441630012474376,0.0871616515443159
2.539078026637789,0.0158847278188703
2.8769426067818267,0.0063624744389781
2.243123297320891,0.0322338029278918
2.376379140958101,0.0236941417723954
1.8998953157389176,0.0656288667049392
2.2257638217802063,0.0335086780182225
2.096247611219863,0.0443312445045528
1.9015733748519592,0.0654198739812019
1.3285334547307053,0.1650611771202737
2.959093181451045,0.0050063170125485
2.664968110045335,0.0114477045280025
2.1956873844421905,0.0358124357597101
2.736667851574147,0.0094323123705894
1.4329670141996766,0.1428963459435991
2.052630364993276,0.0485294600928798
1.0726707208675863,0.2244169056818932
1.5036783084945171,0.1288040835900039
2.587157276914934,0.0140430183548375
2.931402196261435,0.0054317280667522
1.7889865853656606,0.0805260105347822
2.1073273075843955,0.0433108228937237
1.620666854412043,0.1072900826813426
1.7463282295813398,0.0868329018192645
2.305109076847152,0.0279957529327117
1.060529625569723,0.2273419342540893
2.011339837485213,0.052776856716034
2.002925280771101,0.0536757816122715
1.6579204336100186,0.1009339824166388
1.5961580486785338,0.1116039549117737
2.4330041713577506,0.0206778296903008
2.6528465375559493,0.0118226758530775
2.9910939006412685,0.0045516753981062
2.8858397199031574,0.0062014386241751
2.9961464356046346,0.0044833476647999
1.5765447781210171,0.1151309328309689
2.9016038426447928,0.0059249030022087
1.0630814577610306,0.2267267737959105
1.5769906983421502,0.1150500112711336
1.3353198707086955,0.1635759105373603
2.072175046064404,0.046612187208172
1.6767375852409732,0.0978164028125668
1.1993699326294565,0.1943328922840901
2.365061845276289,0.0243384640052781
2.8116120308959536,0.0076617133956815
2.9404805803174283,0.0052888653018951
1.291374348466119,0.173294574948823
1.015337101149422,0.2382598849016237
2.206744047394092,0.0349513502054986
1.3693792525465702,0.1562124558407727
1.5382215708790568,0.1222115971446638
2.3773876396705385,0.0236374129471187
2.9876438194841306,0.0045988623133764
2.946247643609075,0.0051998467658189
1.1155509238312131,0.2141313932904141
2.535185512977809,0.0160423797222668
1.1015786210991845,0.2174739376703781
2.923486015571401,0.0055590737583317
2.2843514458668537,0.0293615496004515
2.8738864521111367,0.0064186324177208
2.5238475439383112,0.0165091295385419
2.6485351583294467,0.0119585619538853
1.680837393661878,0.0971454727200239
1.0013141933201295,0.2416527283923241
2.6976252312467497,0.0104879376509815
1.396627080301447,0.1504353080691582
1.1664857692621085,0.2020413179581134
1.798152915499897,0.0792129497197449
1.8308125075524408,0.0746551512432405
2.5638154364487526,0.0149131287580611
2.745386995537573,0.0092095580952475
1.0760561744671826,0.2236021374455577
2.426751529037156,0.0209943898899496
1.6161236561063683,0.1080818607442334
2.8148604044418666,0.0075920162182187
2.75478327060542,0.0089746264449336
2.049928400649189,0.0487991806072646
1.5687513621282831,0.1165506948971839
1.0246446683734896,0.2360086359971494
1.0736998435523335,0.2241691876473903
1.5445135236584204,0.1210320919786731
1.612767112335316,0.1086691414438319
1.8930928786811807,0.0664810152619633
2.9513752857163524,0.005121814174299
2.6393012973255834,0.0122541061500209
1.7131317289145076,0.0919648634861424
1.7747316327307652,0.0825975948174241
1.7521723068627828,0.0859497522477788
1.251759185358262,0.1822476026672475
2.719524349696594,0.0098839319326328
1.333456523622916,0.1639831363792264
1.1283140016621211,0.2110870278285704
2.7436059688490646,0.0092546848133841
2.091554738208893,0.044769008895511
2.3609985459088527,0.0245732801260323
1.4578490682101513,0.1378484361650041
1.6787943824553382,0.0974794373215884
1.9139089461683068,0.0638983167225188
1.3182846418058334,0.167315214849094
2.3627754951553,0.0244703633349629
2.3784843078292166,0.0235758514492037
1.8502618126773704,0.0720299754485872
2.587561687405688,0.0140283320527871
1.769057856099579,0.0834321641813833
2.816683563261768,0.0075531417157884
1.1855351575736417,0.1975654537553201
1.1361972594522372,0.2092112777306541
2.524965860605959,0.0164625885700566
1.3042583941818402,0.1704209863905354
1.4488413940048273,0.1396649099549219
2.696849726629185,0.0105098984410852
2.0025870557637546,0.0537121529496234
1.8083242996984767,0.0777733135882531
2.750852599013732,0.0090722629833265
2.833087398185692,0.0072111226238348
1.219691895516602,0.189614409381935
1.3860076557664929,0.1526744894169662
1.8274877093230115,0.0751105540296428
2.714882850223105,0.0100093764688189
2.8291287147600914,0.0072923955770896
1.6354791126691612,0.1047336836287438
1.9700298065220208,0.0573004241799572
2.202557486836481,0.0352754411740921
2.611203157602857,0.0131922004590102
1.6997389572816193,0.0940908198387578
2.448108846454532,0.0199294449474295
1.3672027715750088,0.1566783592052809
1.1900394695092162,0.1965112686103416
1.1459958464645077,0.2068850873859391
2.0019393494707782,0.0537818562733126
2.5443352504524666,0.015673882818468
2.288534563768001,0.0290820609241135
2.353721695658759,0.0249984503130798
2.7334690230597847,0.0095151978666311
2.3355644113972795,0.0260856716820165
2.4899313175233866,0.0179742065862442
1.7055397528402738,0.0931660906740263
1.3999158461108414,0.1497451063526579
1.8943755177624049,0.0663197303302727
1.5283134008668882,0.1240823949252555
2.3779668012698045,0.0236048852282496
1.9820474269567487,0.0559557245186777
1.5247000078768238,0.1247687081811208
2.6551905653957006,0.0117493541896218
1.1258675151161606,0.2116698850311461
2.4339085110338274,0.0206323746218636
2.126920619158436,0.041550979111332
2.215422143453349,0.034287097215515
2.282190575729074,0.0295067731059452
2.147415923865715,0.0397702510100158
2.6039376895464925,0.0134445120970131
1.3210963229595702,0.1666955339587953
2.742421068831371,0.0092848132952689
2.97030957617491,0.0048425781601316
2.8697729101356537,0.0064949078871386
1.0935411363702452,0.2194008972314146
1.4137271795396404,0.1468636311098437
1.7054836334194394,0.0931750082442506
1.8547362860876613,0.0714353896786461
2.381876288484292,0.0233862775054762
2.4037765649971083,0.0221923105789988
2.1203714078648552,0.0421329161769485
2.402313254702064,0.022270484993537
1.0605101840786677,0.2273466216584737
2.691114041082743,0.0106735567906649
1.0676662634307197,0.2256220198871253
2.0854817685141662,0.045340453279648
1.3270175666644095,0.1653937400708262
2.6660451075677827,0.0114148882248975
1.9377676604525809,0.06102874561894
2.1136589072262586,0.0427359188598581
2.8137557926136734,0.0076156543789486
2.08905969478591,0.0450031074390799
2.8020591260519296,0.0078699292521872
2.952110189045212,0.0051107157435865
1.6392539645454705,0.104088340413831
2.364357967628486,0.0243790082949232
2.548706714331092,0.0155003683465947
1.863233554460032,0.0703158409177494
2.8363022704773644,0.0071457048864321
1.7332552463516069,0.0888304832803228
2.554223399489924,0.0152837192193268
1.0489774832776235,0.2301289641702685
1.8814927668861432,0.0679525202618095
1.0392331480223975,0.2324822731961877
1.5798019528821414,0.1145406338256397
2.05833775872884,0.0479634652885979
1.6943516886297687,0.0949549836895793
1.6270203113945791,0.1061888591556105
2.088822295107259,0.0450254306412795
2.0633267411521783,0.0474728574399894
1.3557950398733227,0.1591308230993198
2.698851883192953,0.0104532820625381
2.139572909472066,0.0404444985592914
1.6038797237094318,0.110233590220809
1.1672517167592726,0.2018608221427376
2.539164400796013,0.0158812444503972
1.5355684153838645,0.122710947156344
2.7275839205699093,0.0096693368003442
2.08599469033203,0.0452919730639026
2.070062060520848,0.046816620491009
2.7113379251721046,0.0101061088085473
2.7349990275546543,0.009475475225298
1.4409520927180075,0.1412660905621979
2.136020614277631,0.0407528067032328
1.7349735756392866,0.088566181995458
1.7797922165606503,0.0818580441954519
1.2301387535652293,0.1872034642096983
1.0767130245461831,0.2234441013965605
2.510555354594012,0.0170708554798903
1.260888706065188,0.1801692309655417
2.1850646012112627,0.0366554855122031
1.1518686352521,0.2054938423674506
2.41272856884816,0.0217189938930358
2.5059022461111287,0.0172712576486839
2.296893135773756,0.028530043992431
2.9434817463611567,0.0052423734811436
2.1790259770106024,0.0371416745172811
2.819903432140752,0.0074849105144129
2.1561245660231485,0.0390319356425174
1.0544297903295992,0.2288131323310243
2.6027024440332016,0.0134878157339993
2.832126474890255,0.0072307774455195
2.6858176408957792,0.0108266268146311
1.6522195588668496,0.1018908365651849
1.6685477254448855,0.0991655811363851
1.2049602384188467,0.1930312625076706
2.8353935440630065,0.0071641431863066
2.1906925881300063,0.0362069010692044
2.386784352606684,0.0231141959682606
1.7468145328311049,0.0867591804484194
1.3045612838315572,0.1703536676808371
2.9021368909051417,0.0059157452279329
1.9118941667869984,0.0641450607824892
1.0825771237149326,0.2220339129811912
1.737237076845472,0.0882188284918209
1.737817041861934,0.0881299747219413
2.0593074713054573,0.0478678033767997
2.0814762871219354,0.0457204178792987
1.5494060213652374,0.12011951869705
1.563150271886265,0.1175774610700671
2.7321443782752426,0.0095497052859543
2.4803987242310552,0.0184051005534699
1.2564457489808012,0.1811795965978088
2.065465005251954,0.047263763466404
2.675688683915979,0.0111246323371424
2.3737545667447,0.0238423014341894
2.209639264939355,0.0347286121627728
1.145154461722522,0.2070845937360516
1.2906797364837648,0.1734500487874687
1.888237849638732,0.0670940695209412
1.7178363308581408,0.0912256325241288
1.926232150578784,0.0624041385951181
2.9040336331008887,0.0058832602626441
1.2966521406940583,0.1721150861859395
2.5209314317504976,0.0166310113140008
1.4787344677796443,0.1336853537760533
